Date,Open,High,Low,Close,Adj Close,Volume
3/25/2020,122.970001,134.979996,121.669998,127.959999,121.393204,3121700
3/26/2020,128,143.740005,128,142.470001,135.158569,4092400
3/27/2020,139.419998,141.800003,135.169998,136.889999,129.864914,3220000
3/30/2020,140.5,148.660004,139.300003,148.059998,140.461685,2934600
3/31/2020,145.949997,147.809998,141.789993,144.399994,136.989517,3078400
4/1/2020,137.669998,140.229996,133.800003,137.589996,130.528992,2519000
4/2/2020,137.5,146.970001,136.059998,146.369995,138.858398,3240000
4/3/2020,144.850006,147.529999,142.610001,145.619995,138.146896,2117600
4/6/2020,148.389999,150,144.740005,148.75,141.116287,3275700
4/7/2020,153.550003,154.479996,146.300003,146.539993,139.019699,2645600
4/8/2020,148,158.029999,146.789993,157.360001,149.284409,2153800
4/9/2020,158.259995,164.770004,157.820007,164.139999,155.716476,4349400
4/13/2020,163.190002,163.570007,156.320007,157.050003,148.990326,1725500
4/14/2020,160.289993,165.899994,159.139999,165.779999,157.272324,2460700
4/15/2020,166.020004,166.309998,161.479996,162.460007,154.122696,2697900
4/16/2020,164.440002,165.029999,160.949997,161.800003,153.496597,2038600
4/17/2020,165.229996,167.830002,163.770004,167.050003,158.477158,2058900
4/20/2020,165.259995,166.520004,162.399994,162.419998,154.084747,1883500
4/21/2020,160.169998,160.899994,158.149994,159.669998,151.475876,2103500
4/22/2020,161.860001,165.190002,161.550003,163.169998,154.796249,1649400
4/23/2020,162.740005,163.779999,159.729996,160.550003,152.310715,1537200
4/24/2020,161.610001,162.25,158.529999,161.610001,153.31633,1475000
4/27/2020,163,164.720001,161.970001,163.800003,155.393906,1626500
4/28/2020,163.029999,166,160.949997,161.259995,152.984268,2059900
4/29/2020,163.410004,163.479996,155.059998,155.440002,147.462967,3280000
4/30/2020,150.600006,159.899994,150.600006,159.429993,151.248169,3669500
5/1/2020,156.979996,158,155.080002,156.410004,148.383194,1553200
5/4/2020,157.149994,157.800003,152.289993,157.729996,149.635422,1803800
5/5/2020,157.589996,159.979996,157.389999,158.679993,150.536682,1174900
5/6/2020,159.190002,159.940002,154.979996,154.990005,147.036057,1581600
5/7/2020,156.320007,157.929993,154.440002,154.690002,146.75145,2337300
5/8/2020,157.320007,158.240005,155.839996,157.699997,149.606979,1370000
5/11/2020,155.830002,160.830002,155.570007,159.789993,151.589691,2017700
5/12/2020,159.979996,160.25,151.710007,154.220001,146.305557,1961200
5/13/2020,154.160004,158.559998,152.559998,153.190002,145.328415,2143700
5/14/2020,152.759995,152.809998,149.520004,152.039993,144.237457,1718500
5/15/2020,151.429993,152.699997,147.559998,150.139999,142.434967,2593900
5/18/2020,153.25,157.449997,152.970001,156.399994,148.373672,2565900
5/19/2020,155.699997,156.020004,152.5,152.559998,144.730759,1349800
5/20/2020,153.520004,154.190002,151.360001,152.360001,144.541031,1816900
5/21/2020,152.199997,152.759995,148.380005,150.830002,143.089523,2254200
5/22/2020,151.550003,156.880005,149.949997,156.199997,148.183945,1874000
5/26/2020,160.820007,161.169998,156.800003,159.589996,151.399979,2657200
5/27/2020,159.839996,163.070007,158.089996,163.059998,154.69191,1690800
5/28/2020,165.029999,169.199997,163.960007,168.789993,160.127823,2437000
5/29/2020,168.119995,172.539993,166.559998,172.160004,163.324905,3286300
6/1/2020,171.740005,175.619995,169.600006,173.770004,164.852264,2907100
6/2/2020,174.919998,175.949997,172.149994,174.550003,165.592255,3183300
6/3/2020,176.559998,176.850006,173.929993,174.559998,165.601746,1917600
6/4/2020,173.529999,174.279999,166.110001,167.649994,159.046341,1941800
6/5/2020,169.740005,170.550003,166.509995,168.600006,159.947601,3265800
6/8/2020,168,173.169998,168,172.830002,163.96051,1958300
6/9/2020,172.360001,176.610001,172.080002,174.339996,165.393021,1717800
6/10/2020,174.220001,175.740005,171.679993,174.089996,165.155823,1858300
6/11/2020,170.050003,171.619995,160.470001,160.720001,153.530273,3072000
6/12/2020,164.789993,165.699997,162.5,164.369995,157.016968,1941300
6/15/2020,161.339996,167.830002,161.199997,167.570007,160.073853,3733600
6/16/2020,172,172,166.649994,169.589996,162.003479,2053000
6/17/2020,171.360001,172.240005,169.369995,169.449997,161.869751,2422700
6/18/2020,168.169998,168.880005,164.330002,165.25,157.85762,1982300
6/19/2020,167.360001,170.789993,165.320007,170.449997,162.825012,5207000
6/22/2020,169.479996,170,165.270004,166.339996,158.89888,2747500
6/23/2020,167.119995,167.779999,165.350006,165.529999,158.125092,1727400
6/24/2020,164,165.839996,159.149994,162.100006,154.848541,2054600
6/25/2020,162.240005,164.889999,160.759995,164.720001,157.351334,1302600
6/26/2020,164.410004,164.830002,160.679993,161.330002,154.112991,2750500
6/29/2020,163.190002,163.490005,160.669998,162.300003,155.039597,1402700
6/30/2020,162.940002,167.990005,162.839996,167.350006,159.863678,2003100
7/1/2020,167.929993,173.089996,167.210007,171.889999,164.200577,1780600
7/2/2020,173.720001,174,169.690002,170.720001,163.082916,2253800
7/6/2020,178.610001,180,172.369995,174.300003,166.502762,3263000
7/7/2020,171.960007,173.949997,171.199997,171.509995,163.83757,1705000
7/8/2020,172.100006,173.520004,169.679993,171.410004,163.742065,2282800
7/9/2020,170.889999,172.25,168.979996,171.649994,163.971313,1435300
7/10/2020,171.970001,172.960007,169.860001,171.5,163.828033,2070000
7/13/2020,171.279999,171.880005,166.039993,166.910004,159.443375,2245400
7/14/2020,168,169.839996,165.679993,169.350006,161.774216,2534200
7/15/2020,171.139999,171.619995,167.339996,168,160.484619,1797100
7/16/2020,166.960007,168.020004,164.600006,165.740005,158.325729,1623900
7/17/2020,166.740005,170.149994,165.639999,168.960007,161.401642,1403400
7/20/2020,177.279999,177.279999,170.089996,170.160004,162.547974,3817800
7/21/2020,171.5,171.5,166.679993,167.529999,160.035629,2411100
7/22/2020,166.919998,169.509995,166.509995,168.059998,160.541931,1368300
7/23/2020,167.539993,168.789993,164.720001,166.759995,159.300079,1730700
7/24/2020,166.410004,167.830002,165.729996,166.699997,159.242767,1498100
7/27/2020,167,169.190002,166.339996,168.440002,160.904922,1603200
7/28/2020,168.119995,172.919998,168.100006,171.779999,164.095505,2070300
7/29/2020,172.929993,175.149994,172.100006,173.869995,166.091995,2469800
7/30/2020,168.949997,170.699997,167.100006,170.210007,162.595734,2780900
7/31/2020,170.210007,170.210007,170.210007,170.210007,162.595734,0
8/3/2020,165.929993,166.050003,162,164.100006,156.759064,2799700
8/4/2020,164.399994,167.770004,164.149994,165.880005,158.459457,2300200
8/5/2020,166.369995,166.570007,163.729996,164.520004,157.160278,1713500
8/6/2020,164.009995,165.289993,163.429993,163.869995,156.539352,1513600
8/7/2020,163.910004,169.360001,163.800003,168.190002,160.666107,1633400
8/10/2020,168.059998,168.229996,164.919998,166.179993,158.746002,2287500
8/11/2020,167.169998,167.300003,161.399994,161.789993,154.552399,1865200
8/12/2020,162.990005,166.160004,162.619995,165.199997,157.80986,1098600
8/13/2020,164.699997,165.389999,163.600006,164.360001,157.007431,1309700
8/14/2020,164.339996,165.880005,163.630005,164.630005,157.265366,1435300
8/17/2020,164.759995,166.320007,164.410004,166.059998,158.631393,1182100
8/18/2020,165.729996,168.210007,165.339996,166,158.574081,1071200
8/19/2020,167.130005,167.410004,162.279999,162.639999,155.364365,1486900
8/20/2020,160,163.75,160,162.880005,155.593643,1261400
8/21/2020,163.5,163.619995,161.429993,163.169998,155.870667,1077600
8/24/2020,163.100006,163.100006,159,161.009995,153.807297,1144700
8/25/2020,161.059998,161.600006,159.690002,160.690002,153.501602,1443600
8/26/2020,160,161.419998,158.889999,160.970001,153.769073,1828100
8/27/2020,161.5,163.610001,161.380005,163.419998,156.109482,1858900
8/28/2020,163.300003,164.039993,161.699997,163.789993,156.462936,1781200
8/31/2020,163.110001,164.029999,162.529999,163.25,155.947083,1386400
9/1/2020,162.509995,163.039993,160.360001,162.100006,154.848541,1148600
9/2/2020,161.160004,166.720001,160.509995,166.279999,158.841537,2362600
9/3/2020,166.360001,166.820007,160.580002,161.710007,154.475983,1749100
9/4/2020,161.279999,162.270004,157,160.589996,153.406082,1943200
9/8/2020,159.809998,161.440002,157.619995,158.5,151.409607,2921300
9/9/2020,159.910004,163.529999,159.740005,161.289993,154.074783,1743100
9/10/2020,160.669998,161.089996,158.649994,158.759995,151.657944,1892000
9/11/2020,159.380005,160.300003,157.759995,158.589996,151.49556,1267100
9/14/2020,158.240005,160.860001,158.220001,160.160004,154.161835,1390100
9/15/2020,160.509995,165.100006,160.309998,163.460007,157.338226,2093600
9/16/2020,164.940002,167.789993,164.160004,166.169998,159.946732,1598600
9/17/2020,164.509995,165.550003,161.389999,162.649994,156.558563,1819900
9/18/2020,162.229996,162.619995,158.919998,159.679993,153.699799,3016300
9/21/2020,159.009995,159.5,156.070007,157.580002,151.678452,2017400
9/22/2020,157.100006,160.889999,157.050003,159.979996,153.988556,2203100
9/23/2020,158.600006,158.990005,155.009995,155.619995,149.79184,2495500
9/24/2020,156.529999,159.259995,155.649994,157.399994,151.505157,2292200
9/25/2020,156.399994,161.860001,156.119995,161.710007,155.653778,1827100
9/28/2020,163.889999,164.75,161.830002,163.589996,157.463364,1843900
9/29/2020,163.210007,164.5,162.380005,164.179993,158.031281,1552600
9/30/2020,164.800003,167,164.350006,166.5,160.264374,2341600
10/1/2020,166.75,168.300003,164.929993,168.009995,161.717819,1693200
10/2/2020,166.910004,169.300003,166.100006,168.619995,162.304993,2275700
10/5/2020,168.619995,169,165.279999,168.660004,162.343506,1450200
10/6/2020,168.75,168.75,164.440002,165.089996,158.907181,2010000
10/7/2020,166.199997,166.5,164.179993,164.919998,158.743546,1514400
10/8/2020,165.75,169.309998,165.339996,165.779999,159.571335,1329000
10/9/2020,166.600006,167.630005,164.880005,167.360001,161.092178,1010400
10/12/2020,168.229996,168.5,166.520004,168.229996,161.929565,1029700
10/13/2020,168.089996,168.089996,165.940002,166.800003,160.553146,1635400
10/14/2020,167.169998,167.490005,164.5,165.029999,158.849411,1463900
10/15/2020,164.160004,168.5,163.449997,168.139999,161.842941,1045700
10/16/2020,167.039993,168.449997,166.360001,166.899994,160.649384,1171700
10/19/2020,168.25,168.75,163.75,164.320007,158.166016,3165600
10/20/2020,164.669998,165.639999,162.259995,164.460007,158.300781,2080900
10/21/2020,162.919998,165.449997,162.75,163.789993,157.655853,1434300
10/22/2020,162.639999,163.339996,154.610001,156.25,150.398254,3377500
10/23/2020,156.389999,158.990005,155,158.470001,152.53511,1784100
10/26/2020,157.699997,160.429993,156.669998,159.919998,153.930801,1548100
10/27/2020,160.190002,162.350006,160.119995,160.610001,154.594986,1763700
10/28/2020,158.5,160.080002,156.5,156.850006,150.975784,1743400
10/29/2020,158.809998,159.610001,156.220001,157.710007,151.803574,1310500
10/30/2020,156.639999,157.589996,154.080002,156.199997,150.350128,1256000
11/2/2020,157.449997,160.809998,156.929993,159.479996,153.507294,1260700
11/3/2020,160.789993,162.399994,159.139999,160.350006,154.344696,1311500
11/4/2020,159.630005,165.449997,159.559998,162.130005,156.058044,1684400
11/5/2020,163.720001,164.449997,161.610001,162.919998,156.818466,1213400
11/6/2020,163.410004,165.279999,162.110001,164.070007,157.9254,877200
11/9/2020,167.169998,169.419998,161.449997,161.779999,155.721146,2174000
11/10/2020,161.779999,162.070007,157.669998,160.419998,154.412079,2372500
11/11/2020,161.740005,167.289993,160.970001,164.639999,158.47403,1254000
11/12/2020,164.320007,167.130005,164.009995,166.949997,160.697525,1883700
11/13/2020,167.509995,168.369995,165.639999,168.009995,161.717819,1649900
11/16/2020,169.270004,169.419998,164.5,165.419998,159.224838,2073100
11/17/2020,165.100006,166.889999,164.5,166.339996,160.110367,2371700
11/18/2020,166.289993,172.130005,165.949997,170.649994,164.258957,3104400
11/19/2020,170.330002,170.339996,167.169998,168.089996,161.79483,2220200
11/20/2020,168.110001,168.839996,166.25,166.970001,160.716766,1569800
11/23/2020,167.5,167.889999,165.089996,166.360001,160.129623,2037400
11/24/2020,167.800003,168.270004,164.009995,164.25,158.098663,2143900
11/25/2020,164.580002,166.5,163.509995,164.960007,158.782059,1932400
11/27/2020,165.309998,167.169998,164.729996,167.169998,160.909271,879700
11/30/2020,167,167.75,164.009995,167.570007,161.294327,3208900
12/1/2020,168,170.899994,167.75,170.800003,164.403336,2891900
12/2/2020,170.039993,170.559998,166.320007,166.839996,160.59166,1494000
12/3/2020,166.199997,168.580002,166.199997,167.440002,161.169174,1861200
12/4/2020,167.919998,167.949997,163.029999,163.5,157.376724,2521300
12/7/2020,162.830002,165,161.350006,162.449997,156.366058,2032600
12/8/2020,162.800003,163.75,161.020004,161.330002,155.287994,2403800
12/9/2020,160.539993,160.940002,156.880005,158.389999,152.458115,3029600
12/10/2020,158.380005,159.550003,156.5,157.220001,151.33194,2148200
12/11/2020,158.440002,158.899994,156.139999,157.679993,151.774704,2702600
12/14/2020,157.910004,158.899994,154.919998,155.190002,150.648636,2711700
12/15/2020,155.300003,156.009995,154.350006,155.410004,150.862213,3088400
12/16/2020,155.880005,157.25,153.520004,154.119995,149.609955,4286500
12/17/2020,156.279999,157.529999,155.020004,155.75,151.192276,4831200
12/18/2020,154.820007,155.800003,152.089996,153.809998,149.309021,5924500
12/21/2020,152.449997,153.600006,151.210007,153.259995,148.775116,2423100
12/22/2020,152.710007,154.289993,152,153.490005,148.998413,2248400
12/23/2020,154.210007,155.380005,152.410004,152.460007,147.99855,1977100
12/24/2020,152.880005,154.289993,152.580002,154,149.493469,521800
12/28/2020,154.339996,156.320007,153.429993,156.25,151.677628,1742200
12/29/2020,157,157.979996,155.179993,155.809998,151.250504,1771500
12/30/2020,155.990005,157.190002,155.690002,156.389999,151.813538,1310100
12/31/2020,155.800003,159.360001,155.199997,159.190002,154.531586,1579900
1/4/2021,158.350006,159.059998,154.369995,155,150.464203,2218700
1/5/2021,155.210007,157.039993,154.899994,155.610001,151.056366,2380600
1/6/2021,154.610001,154.660004,151.339996,151.429993,146.998657,2709900
1/7/2021,151.050003,153.259995,150.759995,152.449997,147.988815,2568000
1/8/2021,153.820007,155.130005,153.350006,154.059998,149.551727,2432600
1/11/2021,153.759995,154.740005,151.960007,153.059998,148.580978,1622500
1/12/2021,152.410004,152.990005,149.139999,150.460007,146.057068,2304100
1/13/2021,150.410004,152.949997,150.350006,152.690002,148.221802,1457400
1/14/2021,154.089996,156.119995,152.419998,154.759995,150.231247,3882400
1/15/2021,154.779999,157.960007,154.029999,157.25,152.648361,2437200
1/19/2021,158.869995,160,157.020004,159.389999,154.725739,2824700
1/20/2021,159.559998,161.460007,158.270004,159.059998,154.405396,1670800
1/21/2021,158.149994,159.789993,157.110001,159.339996,154.677216,1491600
1/22/2021,158.899994,159.669998,157.960007,158.919998,154.269501,1367800
1/25/2021,160.050003,162.309998,159.509995,160.889999,156.181854,1720100
1/26/2021,160.559998,164.300003,159.619995,163.449997,158.666931,1882800
1/27/2021,162.770004,163,159.110001,159.880005,155.201401,1866000
1/28/2021,157.449997,160.919998,156.869995,158.130005,153.502625,2522300
1/29/2021,156.130005,159.899994,155.110001,159.259995,154.599548,2569600
2/1/2021,160,164.539993,158.039993,164.270004,159.462952,1898500
2/2/2021,165.080002,167.110001,164.25,165.610001,160.763718,1608400
2/3/2021,164.559998,165,161.360001,163.160004,158.385422,2201500
2/4/2021,162.630005,164.649994,161.229996,163.130005,158.356293,2014400
2/5/2021,163.5,163.580002,161.919998,162.259995,157.511749,2192900
2/8/2021,161.979996,162.039993,157.199997,160.899994,156.191528,2556100
2/9/2021,161.429993,164.369995,161.110001,163.990005,159.191132,3077100
2/10/2021,164.809998,165.479996,162.880005,163.080002,158.30777,1447600
2/11/2021,161.899994,163.710007,160.850006,162,157.259369,2336300
2/12/2021,162.350006,164.699997,161.509995,164.460007,159.647369,2199500
2/16/2021,164.320007,164.889999,160.669998,161.960007,157.220535,3150900
2/17/2021,161.110001,163.380005,161,163.130005,158.356293,1569300
2/18/2021,162.940002,165.309998,162.5,164.899994,160.074509,1744100
2/19/2021,165.440002,166.389999,164.770004,165.800003,160.948166,4530800
2/22/2021,165.009995,166.289993,163.220001,165.320007,160.482224,3437100
2/23/2021,166.300003,166.300003,161.639999,161.639999,156.909882,2594800
2/24/2021,161,162.110001,160.270004,161.199997,156.482788,1731800
2/25/2021,161.020004,162.699997,157.889999,159.610001,154.939285,2360600
2/26/2021,160,160.5,155.630005,155.75,151.192276,3615900
3/1/2021,156.339996,157.979996,153.610001,153.729996,149.231369,2198700
3/2/2021,153.820007,154.5,151.770004,153.160004,148.678055,2443300
3/3/2021,153.369995,153.440002,148.5,148.520004,144.173828,2593500
3/4/2021,148.960007,152.830002,148.550003,149.130005,144.765991,2880900
3/5/2021,149.940002,151.009995,146.149994,150.149994,145.756119,3773800
3/8/2021,150.100006,150.889999,146.429993,146.770004,142.475052,3389500
3/9/2021,148.389999,151.759995,148.199997,151.039993,146.620071,2533600
3/10/2021,151.440002,152.639999,150,151.940002,147.493759,1860900
3/11/2021,152.5,156.630005,152.220001,155.740005,151.182556,2568400
3/12/2021,153.830002,158.860001,152.960007,158.679993,155.363281,2381300
3/15/2021,158.240005,162.020004,157.75,161.539993,158.163513,2622000
3/16/2021,161.990005,165.619995,161.160004,165.050003,161.600159,2594500
3/17/2021,164.789993,166,163.259995,164.960007,161.512024,2235100
3/18/2021,163.899994,165.710007,162.100006,165.190002,161.737228,1561500
3/19/2021,165.449997,168.339996,164.490005,165.619995,162.158218,4115900
3/22/2021,165.619995,169.800003,165.610001,167.889999,164.380798,2404200
3/23/2021,167.910004,170.160004,166.679993,168.690002,165.164078,2269100
3/24/2021,168.080002,169,165.570007,167.679993,164.175171,1855700
3/25/2021,167.580002,168.199997,166.399994,167.490005,163.989151,1485000
3/26/2021,169.289993,173.490005,167.830002,173.289993,169.667908,1866700
3/29/2021,173.289993,175.339996,171.729996,175.029999,171.371552,2317700
3/30/2021,173.850006,173.850006,170.75,170.990005,167.416,2030800
3/31/2021,171.029999,172.880005,169.809998,172.130005,168.532181,2314300
4/1/2021,173.009995,174.589996,171.679993,174.460007,170.813477,1815400
4/5/2021,174.860001,177.710007,174.490005,177.440002,173.731186,2005900
4/6/2021,177.440002,177.440002,174.889999,176.619995,172.928314,1751200
4/7/2021,176.589996,177.289993,174.889999,176.259995,172.575836,1900000
4/8/2021,177.309998,178.119995,175.679993,175.75,172.076492,1606400
4/9/2021,175.300003,176.610001,174.380005,175.240005,171.577179,1390800
4/12/2021,175.5,177.619995,174.779999,177.539993,173.829086,1425200
4/13/2021,177.229996,179.330002,176.610001,177.110001,173.408081,1473500
4/14/2021,177.119995,178.660004,175.350006,175.690002,172.017746,1564500
4/15/2021,176.710007,179.639999,176.589996,179.470001,175.71875,2242500
4/16/2021,180,180.339996,178.289993,179.619995,175.865601,1390400
4/19/2021,180.399994,180.960007,178.669998,180.720001,176.942627,1394600
4/20/2021,180.460007,184.509995,180.080002,183,179.174973,1900800
4/21/2021,183.960007,184.679993,181.789993,182.889999,179.067261,1482100
4/22/2021,183.5,185.970001,181.699997,184.210007,180.35968,1971700
4/23/2021,185.149994,188.130005,184.679993,187.179993,183.267593,1308700
4/26/2021,187.429993,187.449997,184.619995,186.100006,182.210159,1382400
4/27/2021,186.770004,186.770004,184.149994,184.740005,180.878601,1353600
4/28/2021,185.210007,186.039993,184.630005,185.190002,181.319199,1097200
4/29/2021,186.399994,188.360001,184.899994,187.960007,184.031296,1373700
4/30/2021,187.339996,189.589996,187.149994,189.059998,185.108307,1310000
5/3/2021,189.080002,189.139999,187.160004,187.699997,183.776718,1413300
5/4/2021,186.210007,187.880005,182.149994,183.899994,180.056137,2966700
5/5/2021,183.789993,184.529999,181.679993,183.179993,179.351196,1929000
5/6/2021,183.229996,183.229996,179.850006,180.880005,177.099289,2141600
5/7/2021,182.479996,184.279999,181.960007,183.320007,179.488297,2023000
5/10/2021,183.320007,183.910004,182.820007,183.190002,179.361008,1452000
5/11/2021,182.089996,183,180.550003,182.220001,178.41127,1262100
5/12/2021,181.630005,181.940002,178.729996,178.830002,175.092133,1414300
5/13/2021,179.100006,181.080002,178.139999,179.75,175.992889,1764200
5/14/2021,180.679993,181.990005,180.149994,181.110001,177.324478,1438500
5/17/2021,180.910004,182.809998,180.809998,182,178.195877,1198700
5/18/2021,182,183.880005,180.25,182.770004,178.949768,1615200
5/19/2021,182.169998,183.270004,179.660004,181.850006,178.049011,1301400
5/20/2021,182.059998,186.110001,181.490005,185.449997,181.573761,1178000
5/21/2021,184.830002,186.080002,183.960007,185.550003,181.671661,1567300
5/24/2021,186.050003,187.130005,185.160004,186.240005,182.347244,1890300
5/25/2021,186.610001,188.990005,185.130005,188.199997,184.266281,1497000
5/26/2021,188.199997,189.860001,187.649994,188.369995,184.432724,1541100
5/27/2021,188.070007,189.509995,187.279999,189.279999,185.323715,2905400
5/28/2021,190,191.559998,189.479996,189.5,185.539093,1583800
6/1/2021,190.720001,191.570007,189.520004,191.520004,187.516891,1412000
6/2/2021,192.050003,195.5,191.770004,195.309998,191.227661,1579300
6/3/2021,194.800003,195.360001,193.800003,194.910004,190.836029,1662400
6/4/2021,195.910004,197.149994,195.100006,196.710007,192.598404,1013100
6/7/2021,196.899994,198.899994,196.229996,198.039993,193.900604,1271000
6/8/2021,198.699997,199,195.949997,196.279999,192.177383,1625800
6/9/2021,197.259995,198.070007,195.910004,197.089996,192.970459,1695800
6/10/2021,196.570007,200.470001,196.360001,200.240005,196.054626,2569200
6/11/2021,198.740005,198.919998,193.5,194.339996,191.550217,1807300
6/14/2021,194,197.259995,193.559998,197.080002,194.2509,1057000
6/15/2021,197,197,195.289993,195.509995,192.703415,1081300
6/16/2021,196.240005,196.679993,193.25,193.949997,191.165817,1381900
6/17/2021,193.300003,197.059998,193.020004,196.860001,194.034058,1240900
6/18/2021,196.690002,196.970001,194.169998,194.240005,191.45166,2997100
6/21/2021,195.020004,198,193.699997,197.649994,194.812698,1190700
6/22/2021,197.179993,199.220001,197.110001,197.119995,194.290298,1396400
6/23/2021,197,197.320007,195.619995,196.009995,193.196243,1170700
6/24/2021,197.210007,197.639999,195.050003,195.929993,193.117401,1079400
6/25/2021,195.970001,197.130005,195.740005,196.529999,193.708786,1996800
6/28/2021,197.229996,198.789993,196.100006,198.029999,195.187256,1218000
6/29/2021,198.100006,199.169998,196.639999,197.350006,194.517029,1268300
6/30/2021,196.550003,198.210007,194.869995,195.100006,192.299316,1643500
7/1/2021,194.860001,195.880005,193.360001,194.699997,191.905045,2176700
7/2/2021,195.470001,197.460007,194.720001,196.990005,194.162201,1372800
7/6/2021,197.020004,199.720001,196.610001,199.630005,196.764282,1583700
7/7/2021,199.550003,201.770004,198.679993,200.830002,197.947067,1524300
7/8/2021,200.289993,202.460007,199.350006,200.740005,197.858368,961900
7/9/2021,201.419998,201.860001,200.020004,201.720001,198.82428,1192700
7/12/2021,201.860001,203.389999,201.050003,203.080002,200.164764,1299900
7/13/2021,201.649994,203.279999,200.080002,200.389999,197.513382,1219400
7/14/2021,200.820007,202.639999,200.149994,201.899994,199.001694,1213400
7/15/2021,202.490005,203.25,201.759995,202.169998,199.267822,1086500
7/16/2021,202.889999,203.970001,202.220001,203.110001,200.194321,734800
7/19/2021,202.029999,204.360001,200.279999,202.029999,199.129837,1418600
7/20/2021,203.190002,204.619995,202.059998,203.279999,200.361893,1173200
7/21/2021,203.160004,203.539993,200.660004,201.100006,198.213181,1900800
7/22/2021,190.929993,195,189.399994,192.029999,189.273376,3394300
7/23/2021,193.169998,194.649994,190.649994,193.449997,190.672989,2226900
7/26/2021,192.960007,193.279999,190.009995,192.240005,189.480377,1955700
7/27/2021,192.529999,194.649994,191.399994,194.559998,191.767059,1477800
7/28/2021,194.839996,194.839996,191.910004,192.929993,190.160461,961400
7/29/2021,193.889999,194.320007,190.600006,192.820007,190.052048,1219900
7/30/2021,193.059998,194.929993,192.539993,193.089996,190.318161,1802800
8/2/2021,193.809998,195.169998,192.699997,193.110001,190.337875,1104900
8/3/2021,193.229996,194.940002,192.509995,194.770004,191.974045,1038500
8/4/2021,195.300003,195.720001,192.809998,195.139999,192.338745,1291800
8/5/2021,195.970001,196,192.639999,194.460007,191.668518,1121700
8/6/2021,193.210007,195.380005,193.020004,194.800003,192.003632,1171300
8/9/2021,194.699997,195.279999,193.630005,194.220001,191.431946,874700
8/10/2021,194.800003,195,190.869995,190.970001,188.228592,1090900
8/11/2021,191.850006,192.789993,191,191.949997,189.194534,910800
8/12/2021,192.330002,194.020004,191.520004,193.309998,190.535004,652300
8/13/2021,194,194.910004,193.160004,194.779999,191.983902,778900
8/16/2021,195,196.070007,193.899994,194.960007,192.161331,1216400
8/17/2021,194.720001,197.660004,194.449997,196.839996,194.014328,1100500
8/18/2021,196.520004,196.539993,193.990005,194.059998,191.274246,1250800
8/19/2021,194.220001,198.410004,193.320007,197.910004,195.06897,1055600
8/20/2021,197.550003,200.389999,196.779999,198.050003,195.20697,1558000
8/23/2021,198.119995,198.720001,195.570007,195.960007,193.146973,1336000
8/24/2021,196.110001,196.119995,192.300003,192.529999,189.766205,1353900
8/25/2021,192.509995,192.580002,189.929993,190.300003,187.568222,1404300
8/26/2021,190.610001,191.789993,189.449997,189.729996,187.006409,1790300
8/27/2021,190.399994,191.279999,189.350006,190.970001,188.228592,1437600
8/30/2021,191.029999,192.75,190.679993,192.309998,189.549362,1429500
8/31/2021,192.169998,194.940002,191.029999,194.690002,191.895203,2023300
9/1/2021,194.869995,198.160004,194.460007,197.949997,195.108398,1345300
9/2/2021,198.039993,198.5,195.570007,197.899994,195.059113,1454200
9/3/2021,197.509995,198.639999,194.539993,198.5,195.650497,1320700
9/7/2021,198.5,198.5,193.830002,195.539993,192.733002,1472100
9/8/2021,194,197.25,193.429993,196.539993,193.718643,1534700
9/9/2021,196.020004,196.289993,192.320007,192.460007,189.69722,1516400
9/10/2021,190.850006,191.399994,187.589996,188.360001,185.656067,2294500
9/13/2021,189.75,191.080002,188.580002,189.830002,187.104965,1812500
9/14/2021,189.869995,190.820007,188.550003,189.25,187.849426,1608200
9/15/2021,189.929993,190.520004,188.479996,188.649994,187.25386,1845400
9/16/2021,188.339996,189.860001,186.699997,189.220001,187.819641,1375700
9/17/2021,188.070007,189.839996,187.600006,188.539993,187.144669,2503100
9/20/2021,187.479996,189.449997,185.259995,187.199997,185.81459,1174100
9/21/2021,187.970001,189.520004,187.220001,187.779999,186.390305,1053400
9/22/2021,188.199997,188.869995,187.149994,187.460007,186.072678,978700
9/23/2021,187.449997,187.919998,183.309998,184.360001,182.995605,1651800
9/24/2021,184,184.860001,180.490005,182.070007,180.722565,1622200
9/27/2021,180.869995,182,176.940002,177.25,175.938232,2153600
9/28/2021,174.869995,176.789993,173.490005,175.059998,173.764435,2823500
9/29/2021,175.789993,176.970001,174.699997,175.770004,174.469177,1377800
9/30/2021,176.389999,176.720001,173.139999,173.320007,172.037323,1701300
10/1/2021,173.830002,174.580002,172.330002,173.020004,171.739532,1457400
10/4/2021,172.350006,174.580002,171.779999,173.660004,172.374802,1462500
10/5/2021,173.800003,174.089996,171.149994,172.449997,171.173752,1514400
10/6/2021,171.699997,174.550003,170.270004,174.339996,173.049759,1250400
10/7/2021,175.009995,176.770004,172.589996,172.850006,171.570801,947200
10/8/2021,172.740005,172.740005,169.470001,169.820007,168.563217,971700
10/11/2021,169.539993,170.600006,168.25,168.759995,167.511047,1202900
10/12/2021,169.399994,171.25,168.559998,170.600006,169.337448,1478700
10/13/2021,169.330002,170.360001,166.309998,169.720001,168.463959,2809700
10/14/2021,170.169998,171.949997,169.559998,171.279999,170.012405,2173400
10/15/2021,171.710007,171.929993,167.369995,168.850006,167.600403,2276400
10/18/2021,168.600006,168.919998,166.75,167.809998,166.568085,1812300
